$0;1584737457311000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584737457312000000;<not set>;1584737036974-1584737037844-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":678,};<not set>;692331943;1584737037844000000;1584737037845000000
$1;1584737457312000000;<not set>;1584737036974-1584737037861-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":679,};1584737036974-1584737037861-0;1741979653;1584737037861000000;1584737037861000000
$1;1584737457312000000;<not set>;1584737036974-1584737037861-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":679,};<not set>;692331943;1584737037861000000;1584737037861000000
$1;1584737457312000000;<not set>;1584737036974-1584737037863-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":680,};1584737036974-1584737037863-0;1741979653;1584737037863000000;1584737037864000000
$1;1584737457312000000;<not set>;1584737036974-1584737037863-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":680,};<not set>;692331943;1584737037863000000;1584737037864000000
$1;1584737457312000000;<not set>;1584737036974-1584737037865-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":681,};1584737036974-1584737037865-0;1741979653;1584737037865000000;1584737037865000000
$1;1584737457312000000;<not set>;1584737036974-1584737037865-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":681,};<not set>;692331943;1584737037865000000;1584737037866000000
$1;1584737457312000000;<not set>;1584737036974-1584737037868-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":682,};1584737036974-1584737037868-0;1741979653;1584737037868000000;1584737037868000000
$1;1584737457312000000;<not set>;1584737036974-1584737037868-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":682,};<not set>;692331943;1584737037868000000;1584737037868000000
$1;1584737457312000000;<not set>;1584737036974-1584737037870-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":683,};1584737036974-1584737037870-0;1741979653;1584737037870000000;1584737037870000000
$1;1584737457312000000;<not set>;1584737036974-1584737037870-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":683,};<not set>;692331943;1584737037870000000;1584737037870000000
$1;1584737457312000000;<not set>;1584737036974-1584737037872-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":684,};1584737036974-1584737037872-0;1741979653;1584737037872000000;1584737037873000000
$1;1584737457312000000;<not set>;1584737036974-1584737037872-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":684,};<not set>;692331943;1584737037872000000;1584737037873000000
$1;1584737457312000000;<not set>;1584737036974-1584737037874-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":685,};1584737036974-1584737037874-0;1741979653;1584737037874000000;1584737037875000000
$1;1584737457312000000;<not set>;1584737036974-1584737037874-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":685,};<not set>;692331943;1584737037874000000;1584737037875000000
$1;1584737457312000000;<not set>;1584737036974-1584737037878-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":686,};1584737036974-1584737037878-0;1741979653;1584737037878000000;1584737037878000000
$1;1584737457312000000;<not set>;1584737036974-1584737037878-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":686,};<not set>;692331943;1584737037878000000;1584737037878000000
$2;1584737457312000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1584737037893883747
$1;1584737457312000000;<not set>;1584737036974-1584737037906-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":687,};1584737036974-1584737037906-0;1741979653;1584737037906000000;1584737037907000000
$1;1584737457312000000;<not set>;1584737036974-1584737037906-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":687,};<not set>;692331943;1584737037906000000;1584737037907000000
$1;1584737457312000000;<not set>;1584737036974-1584737037908-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":688,};1584737036974-1584737037908-0;1741979653;1584737037908000000;1584737037909000000
$1;1584737457312000000;<not set>;1584737036974-1584737037908-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":688,};<not set>;692331943;1584737037908000000;1584737037909000000
$1;1584737457312000000;<not set>;1584737036974-1584737037916-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":689,};1584737036974-1584737037916-0;1741979653;1584737037916000000;1584737037917000000
$1;1584737457312000000;<not set>;1584737036974-1584737037916-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":689,};<not set>;692331943;1584737037916000000;1584737037917000000
$1;1584737457312000000;<not set>;1584737036974-1584737037918-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":690,};1584737036974-1584737037918-0;1741979653;1584737037918000000;1584737037928000000
$1;1584737457312000000;<not set>;1584737036974-1584737037918-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":690,};<not set>;692331943;1584737037918000000;1584737037928000000
$1;1584737457312000000;<not set>;1584737036974-1584737037930-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":691,};1584737036974-1584737037930-0;1741979653;1584737037930000000;1584737037930000000
$1;1584737457312000000;<not set>;1584737036974-1584737037930-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":691,};<not set>;692331943;1584737037930000000;1584737037934000000
$1;1584737457312000000;<not set>;1584737036974-1584737037937-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":692,};1584737036974-1584737037937-0;1741979653;1584737037937000000;1584737037937000000
$1;1584737457312000000;<not set>;1584737036974-1584737037937-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":692,};<not set>;692331943;1584737037937000000;1584737037937000000
$1;1584737457312000000;<not set>;1584737036974-1584737037941-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":693,};1584737036974-1584737037941-0;1741979653;1584737037941000000;1584737037941000000
$1;1584737457312000000;<not set>;1584737036974-1584737037941-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":693,};<not set>;692331943;1584737037941000000;1584737037941000000
$1;1584737457312000000;<not set>;1584737036974-1584737037947-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":694,};1584737036974-1584737037947-0;1741979653;1584737037947000000;1584737037947000000
$1;1584737457312000000;<not set>;1584737036974-1584737037947-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":694,};<not set>;692331943;1584737037947000000;1584737037947000000
$1;1584737457312000000;<not set>;1584737036974-1584737037949-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":695,};1584737036974-1584737037949-0;1741979653;1584737037949000000;1584737037949000000
$1;1584737457312000000;<not set>;1584737036974-1584737037949-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":695,};<not set>;692331943;1584737037949000000;1584737037949000000
$1;1584737457312000000;<not set>;1584737036974-1584737037951-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":696,};1584737036974-1584737037951-0;1741979653;1584737037951000000;1584737037951000000
$1;1584737457312000000;<not set>;1584737036974-1584737037951-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":696,};<not set>;692331943;1584737037951000000;1584737037951000000
$1;1584737457312000000;<not set>;1584737036974-1584737037953-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":697,};1584737036974-1584737037953-0;1741979653;1584737037953000000;1584737037954000000
$1;1584737457312000000;<not set>;1584737036974-1584737037953-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":697,};<not set>;692331943;1584737037953000000;1584737037954000000
$1;1584737457312000000;<not set>;1584737036974-1584737037955-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":698,};1584737036974-1584737037955-0;1741979653;1584737037955000000;1584737037955000000
$1;1584737457312000000;<not set>;1584737036974-1584737037955-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":698,};<not set>;692331943;1584737037955000000;1584737037955000000
$1;1584737457312000000;<not set>;1584737036974-1584737037957-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":699,};1584737036974-1584737037957-0;1741979653;1584737037957000000;1584737037957000000
$1;1584737457312000000;<not set>;1584737036974-1584737037957-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":699,};<not set>;692331943;1584737037957000000;1584737037957000000
$1;1584737457313000000;<not set>;1584737036974-1584737037959-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":700,};1584737036974-1584737037959-0;1741979653;1584737037959000000;1584737037959000000
$1;1584737457313000000;<not set>;1584737036974-1584737037959-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":700,};<not set>;692331943;1584737037959000000;1584737037959000000
$1;1584737457313000000;<not set>;1584737036974-1584737037961-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":701,};1584737036974-1584737037961-0;1741979653;1584737037961000000;1584737037962000000
$1;1584737457313000000;<not set>;1584737036974-1584737037961-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":701,};<not set>;692331943;1584737037961000000;1584737037962000000
$1;1584737457313000000;<not set>;1584737036974-1584737037963-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":702,};1584737036974-1584737037963-0;1741979653;1584737037963000000;1584737037963000000
$1;1584737457313000000;<not set>;1584737036974-1584737037963-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":702,};<not set>;692331943;1584737037963000000;1584737037964000000
$1;1584737457313000000;<not set>;1584737036974-1584737037965-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":703,};1584737036974-1584737037965-0;1741979653;1584737037965000000;1584737037965000000
$1;1584737457313000000;<not set>;1584737036974-1584737037965-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":703,};<not set>;692331943;1584737037965000000;1584737037965000000
$1;1584737457313000000;<not set>;1584737036974-1584737037967-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":704,};1584737036974-1584737037967-0;1741979653;1584737037967000000;1584737037967000000
$1;1584737457313000000;<not set>;1584737036974-1584737037967-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":704,};<not set>;692331943;1584737037967000000;1584737037967000000
$1;1584737457313000000;<not set>;1584737036974-1584737037969-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":705,};1584737036974-1584737037969-0;1741979653;1584737037969000000;1584737037969000000
$1;1584737457313000000;<not set>;1584737036974-1584737037969-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":705,};<not set>;692331943;1584737037969000000;1584737037969000000
$1;1584737457313000000;<not set>;1584737036974-1584737037971-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":706,};1584737036974-1584737037971-0;1741979653;1584737037971000000;1584737037971000000
$1;1584737457313000000;<not set>;1584737036974-1584737037971-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":706,};<not set>;692331943;1584737037971000000;1584737037971000000
$1;1584737457313000000;<not set>;1584737036974-1584737037972-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":707,};1584737036974-1584737037972-0;1741979653;1584737037972000000;1584737037973000000
$1;1584737457313000000;<not set>;1584737036974-1584737037972-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":707,};<not set>;692331943;1584737037972000000;1584737037973000000
$1;1584737457313000000;<not set>;1584737036974-1584737037974-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":708,};1584737036974-1584737037974-0;1741979653;1584737037974000000;1584737037974000000
$1;1584737457313000000;<not set>;1584737036974-1584737037974-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":708,};<not set>;692331943;1584737037974000000;1584737037974000000
$1;1584737457313000000;<not set>;1584737036974-1584737037977-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":709,};1584737036974-1584737037977-0;1741979653;1584737037977000000;1584737037978000000
$1;1584737457313000000;<not set>;1584737036974-1584737037977-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":709,};<not set>;692331943;1584737037977000000;1584737037978000000
$1;1584737457313000000;<not set>;1584737036974-1584737037979-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":710,};1584737036974-1584737037979-0;1741979653;1584737037979000000;1584737037980000000
$1;1584737457313000000;<not set>;1584737036974-1584737037979-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":710,};<not set>;692331943;1584737037979000000;1584737037980000000
$1;1584737457313000000;<not set>;1584737036974-1584737037981-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":711,};1584737036974-1584737037981-0;1741979653;1584737037981000000;1584737037982000000
$1;1584737457313000000;<not set>;1584737036974-1584737037981-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":711,};<not set>;692331943;1584737037981000000;1584737037982000000
$1;1584737457313000000;<not set>;1584737036974-1584737037984-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":712,};1584737036974-1584737037983-0;1741979653;1584737037984000000;1584737037984000000
$1;1584737457313000000;<not set>;1584737036974-1584737037983-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":712,};<not set>;692331943;1584737037983000000;1584737037984000000
$1;1584737457313000000;<not set>;1584737036974-1584737037985-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":713,};1584737036974-1584737037985-0;1741979653;1584737037985000000;1584737037986000000
$1;1584737457313000000;<not set>;1584737036974-1584737037985-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":713,};<not set>;692331943;1584737037985000000;1584737037987000000
$2;1584737457313000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1584737037990748329
$1;1584737457313000000;<not set>;1584737036974-1584737037992-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":714,};1584737036974-1584737037992-0;1741979653;1584737037992000000;1584737037992000000
$1;1584737457313000000;<not set>;1584737036974-1584737037992-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":714,};<not set>;692331943;1584737037992000000;1584737037993000000
$1;1584737457313000000;<not set>;1584737036974-1584737037994-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":715,};1584737036974-1584737037994-0;1741979653;1584737037994000000;1584737037994000000
$1;1584737457313000000;<not set>;1584737036974-1584737037994-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":715,};<not set>;692331943;1584737037994000000;1584737037995000000
$1;1584737457313000000;<not set>;1584737036974-1584737037996-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":716,};1584737036974-1584737037996-0;1741979653;1584737037996000000;1584737037996000000
$1;1584737457313000000;<not set>;1584737036974-1584737037996-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":716,};<not set>;692331943;1584737037996000000;1584737037996000000
$1;1584737457313000000;<not set>;1584737036974-1584737037998-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":717,};1584737036974-1584737037998-0;1741979653;1584737037998000000;1584737037998000000
$1;1584737457313000000;<not set>;1584737036974-1584737037998-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":717,};<not set>;692331943;1584737037998000000;1584737037998000000
$1;1584737457313000000;<not set>;1584737036974-1584737038000-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":718,};1584737036974-1584737038000-0;1741979653;1584737038000000000;1584737038000000000
$1;1584737457313000000;<not set>;1584737036974-1584737038000-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":718,};<not set>;692331943;1584737038000000000;1584737038000000000
$1;1584737457313000000;<not set>;1584737036974-1584737038001-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":719,};1584737036974-1584737038001-0;1741979653;1584737038001000000;1584737038001000000
$1;1584737457313000000;<not set>;1584737036974-1584737038001-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":719,};<not set>;692331943;1584737038001000000;1584737038001000000
$1;1584737457313000000;<not set>;1584737036974-1584737038003-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":720,};1584737036974-1584737038003-0;1741979653;1584737038003000000;1584737038003000000
$1;1584737457313000000;<not set>;1584737036974-1584737038003-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":720,};<not set>;692331943;1584737038003000000;1584737038003000000
