$0;1584738319568000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584738319568000000;<not set>;1584737488980-1584737489466-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":554,};1584737488980-1584737489466-0;1741979653;1584737489466000000;1584737489467000000
$1;1584738319568000000;<not set>;1584737488980-1584737489466-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":554,};<not set>;692331943;1584737489466000000;1584737489467000000
$1;1584738319568000000;<not set>;1584737488980-1584737489468-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":555,};1584737488980-1584737489468-0;1741979653;1584737489468000000;1584737489468000000
$1;1584738319568000000;<not set>;1584737488980-1584737489468-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":555,};<not set>;692331943;1584737489468000000;1584737489468000000
$1;1584738319568000000;<not set>;1584737488980-1584737489470-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":556,};1584737488980-1584737489470-0;1741979653;1584737489470000000;1584737489470000000
$1;1584738319568000000;<not set>;1584737488980-1584737489470-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":556,};<not set>;692331943;1584737489470000000;1584737489470000000
$1;1584738319568000000;<not set>;1584737488980-1584737489472-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":557,};1584737488980-1584737489472-0;1741979653;1584737489472000000;1584737489472000000
$1;1584738319568000000;<not set>;1584737488980-1584737489472-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":557,};<not set>;692331943;1584737489472000000;1584737489472000000
$1;1584738319568000000;<not set>;1584737488980-1584737489474-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":558,};1584737488980-1584737489474-0;1741979653;1584737489474000000;1584737489474000000
$1;1584738319568000000;<not set>;1584737488980-1584737489474-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":558,};<not set>;692331943;1584737489474000000;1584737489474000000
$1;1584738319568000000;<not set>;1584737488980-1584737489476-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":559,};1584737488980-1584737489476-0;1741979653;1584737489476000000;1584737489476000000
$1;1584738319568000000;<not set>;1584737488980-1584737489476-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":559,};<not set>;692331943;1584737489476000000;1584737489476000000
$1;1584738319568000000;<not set>;1584737488980-1584737489478-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":560,};1584737488980-1584737489478-0;1741979653;1584737489478000000;1584737489478000000
$1;1584738319568000000;<not set>;1584737488980-1584737489478-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":560,};<not set>;692331943;1584737489478000000;1584737489478000000
$1;1584738319568000000;<not set>;1584737488980-1584737489504-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":561,};1584737488980-1584737489504-0;1741979653;1584737489504000000;1584737489505000000
$1;1584738319568000000;<not set>;1584737488980-1584737489504-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":561,};<not set>;692331943;1584737489504000000;1584737489505000000
$1;1584738319568000000;<not set>;1584737488980-1584737489507-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":562,};1584737488980-1584737489507-0;1741979653;1584737489507000000;1584737489507000000
$1;1584738319568000000;<not set>;1584737488980-1584737489507-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":562,};<not set>;692331943;1584737489507000000;1584737489507000000
$1;1584738319568000000;<not set>;1584737488980-1584737489511-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":563,};1584737488980-1584737489510-0;1741979653;1584737489511000000;1584737489511000000
$1;1584738319568000000;<not set>;1584737488980-1584737489510-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":563,};<not set>;692331943;1584737489510000000;1584737489511000000
$1;1584738319568000000;<not set>;1584737488980-1584737489513-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":564,};1584737488980-1584737489513-0;1741979653;1584737489513000000;1584737489513000000
$1;1584738319568000000;<not set>;1584737488980-1584737489513-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":564,};<not set>;692331943;1584737489513000000;1584737489513000000
$1;1584738319568000000;<not set>;1584737488980-1584737489515-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":565,};1584737488980-1584737489515-0;1741979653;1584737489515000000;1584737489516000000
$1;1584738319568000000;<not set>;1584737488980-1584737489515-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":565,};<not set>;692331943;1584737489515000000;1584737489516000000
$1;1584738319568000000;<not set>;1584737488980-1584737489518-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":566,};1584737488980-1584737489517-0;1741979653;1584737489518000000;1584737489518000000
$1;1584738319568000000;<not set>;1584737488980-1584737489517-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":566,};<not set>;692331943;1584737489517000000;1584737489518000000
$1;1584738319568000000;<not set>;1584737488980-1584737489520-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":567,};1584737488980-1584737489520-0;1741979653;1584737489520000000;1584737489520000000
$1;1584738319568000000;<not set>;1584737488980-1584737489520-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":567,};<not set>;692331943;1584737489520000000;1584737489520000000
$1;1584738319568000000;<not set>;1584737488980-1584737489522-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":568,};1584737488980-1584737489522-0;1741979653;1584737489522000000;1584737489522000000
$1;1584738319568000000;<not set>;1584737488980-1584737489522-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":568,};<not set>;692331943;1584737489522000000;1584737489523000000
$1;1584738319568000000;<not set>;1584737488980-1584737489524-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":569,};1584737488980-1584737489524-0;1741979653;1584737489524000000;1584737489525000000
$1;1584738319568000000;<not set>;1584737488980-1584737489524-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":569,};<not set>;692331943;1584737489524000000;1584737489525000000
$1;1584738319568000000;<not set>;1584737488980-1584737489526-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":570,};1584737488980-1584737489526-0;1741979653;1584737489526000000;1584737489526000000
$1;1584738319568000000;<not set>;1584737488980-1584737489526-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":570,};<not set>;692331943;1584737489526000000;1584737489526000000
$1;1584738319568000000;<not set>;1584737488980-1584737489528-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":571,};1584737488980-1584737489528-0;1741979653;1584737489528000000;1584737489528000000
$1;1584738319568000000;<not set>;1584737488980-1584737489528-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":571,};<not set>;692331943;1584737489528000000;1584737489528000000
$1;1584738319568000000;<not set>;1584737488980-1584737489530-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":572,};1584737488980-1584737489530-0;1741979653;1584737489530000000;1584737489531000000
$1;1584738319568000000;<not set>;1584737488980-1584737489530-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":572,};<not set>;692331943;1584737489530000000;1584737489531000000
$1;1584738319568000000;<not set>;1584737488980-1584737489532-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":573,};1584737488980-1584737489532-0;1741979653;1584737489532000000;1584737489533000000
$1;1584738319568000000;<not set>;1584737488980-1584737489532-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":573,};<not set>;692331943;1584737489532000000;1584737489533000000
$1;1584738319568000000;<not set>;1584737488980-1584737489535-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":574,};1584737488980-1584737489534-0;1741979653;1584737489535000000;1584737489535000000
$1;1584738319568000000;<not set>;1584737488980-1584737489534-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":574,};<not set>;692331943;1584737489534000000;1584737489535000000
$1;1584738319568000000;<not set>;1584737488980-1584737489538-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":575,};1584737488980-1584737489538-0;1741979653;1584737489538000000;1584737489538000000
$1;1584738319568000000;<not set>;1584737488980-1584737489538-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":575,};<not set>;692331943;1584737489538000000;1584737489538000000
$1;1584738319568000000;<not set>;1584737488980-1584737489540-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":576,};1584737488980-1584737489540-0;1741979653;1584737489540000000;1584737489540000000
$1;1584738319568000000;<not set>;1584737488980-1584737489540-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":576,};<not set>;692331943;1584737489540000000;1584737489540000000
$1;1584738319568000000;<not set>;1584737488980-1584737489543-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":577,};1584737488980-1584737489542-0;1741979653;1584737489543000000;1584737489543000000
$1;1584738319568000000;<not set>;1584737488980-1584737489542-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":577,};<not set>;692331943;1584737489542000000;1584737489543000000
$1;1584738319568000000;<not set>;1584737488980-1584737489545-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":578,};1584737488980-1584737489545-0;1741979653;1584737489545000000;1584737489545000000
$1;1584738319568000000;<not set>;1584737488980-1584737489545-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":578,};<not set>;692331943;1584737489545000000;1584737489545000000
$1;1584738319568000000;<not set>;1584737488980-1584737489548-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":579,};1584737488980-1584737489548-0;1741979653;1584737489548000000;1584737489549000000
$1;1584738319568000000;<not set>;1584737488980-1584737489548-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":579,};<not set>;692331943;1584737489548000000;1584737489549000000
$1;1584738319568000000;<not set>;1584737488980-1584737489551-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":580,};1584737488980-1584737489551-0;1741979653;1584737489551000000;1584737489551000000
$1;1584738319568000000;<not set>;1584737488980-1584737489551-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":580,};<not set>;692331943;1584737489551000000;1584737489551000000
$1;1584738319568000000;<not set>;1584737488980-1584737489558-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":581,};1584737488980-1584737489558-0;1741979653;1584737489558000000;1584737489559000000
$1;1584738319568000000;<not set>;1584737488980-1584737489558-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":581,};<not set>;692331943;1584737489558000000;1584737489559000000
$1;1584738319568000000;<not set>;1584737488980-1584737489561-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":582,};1584737488980-1584737489560-0;1741979653;1584737489561000000;1584737489561000000
$1;1584738319568000000;<not set>;1584737488980-1584737489560-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":582,};<not set>;692331943;1584737489560000000;1584737489561000000
$1;1584738319568000000;<not set>;1584737488980-1584737489562-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":583,};1584737488980-1584737489562-0;1741979653;1584737489562000000;1584737489563000000
$1;1584738319568000000;<not set>;1584737488980-1584737489562-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":583,};<not set>;692331943;1584737489562000000;1584737489563000000
$1;1584738319568000000;<not set>;1584737488980-1584737489566-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":584,};1584737488980-1584737489566-0;1741979653;1584737489566000000;1584737489566000000
$1;1584738319568000000;<not set>;1584737488980-1584737489566-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":584,};<not set>;692331943;1584737489566000000;1584737489566000000
$1;1584738319568000000;<not set>;1584737488980-1584737489568-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":585,};1584737488980-1584737489568-0;1741979653;1584737489568000000;1584737489572000000
$1;1584738319568000000;<not set>;1584737488980-1584737489568-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":585,};<not set>;692331943;1584737489568000000;1584737489573000000
$1;1584738319568000000;<not set>;1584737488980-1584737489575-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":586,};1584737488980-1584737489574-0;1741979653;1584737489575000000;1584737489575000000
$1;1584738319568000000;<not set>;1584737488980-1584737489574-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":586,};<not set>;692331943;1584737489574000000;1584737489575000000
$1;1584738319568000000;<not set>;1584737488980-1584737489576-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":587,};1584737488980-1584737489576-0;1741979653;1584737489576000000;1584737489577000000
$1;1584738319568000000;<not set>;1584737488980-1584737489576-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":587,};<not set>;692331943;1584737489576000000;1584737489577000000
$1;1584738319568000000;<not set>;1584737488980-1584737489580-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":588,};1584737488980-1584737489580-0;1741979653;1584737489580000000;1584737489581000000
$1;1584738319568000000;<not set>;1584737488980-1584737489580-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":588,};<not set>;692331943;1584737489580000000;1584737489581000000
$1;1584738319568000000;<not set>;1584737488980-1584737489583-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":589,};1584737488980-1584737489583-0;1741979653;1584737489583000000;1584737489583000000
$1;1584738319568000000;<not set>;1584737488980-1584737489583-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":589,};<not set>;692331943;1584737489583000000;1584737489583000000
$1;1584738319568000000;<not set>;1584737488980-1584737489585-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":590,};1584737488980-1584737489585-0;1741979653;1584737489585000000;1584737489585000000
$1;1584738319568000000;<not set>;1584737488980-1584737489585-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":590,};<not set>;692331943;1584737489585000000;1584737489585000000
$1;1584738319568000000;<not set>;1584737488980-1584737489587-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":591,};1584737488980-1584737489587-0;1741979653;1584737489587000000;1584737489587000000
$1;1584738319568000000;<not set>;1584737488980-1584737489587-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":591,};<not set>;692331943;1584737489587000000;1584737489587000000
$1;1584738319568000000;<not set>;1584737488980-1584737489589-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":592,};1584737488980-1584737489589-0;1741979653;1584737489589000000;1584737489589000000
$1;1584738319568000000;<not set>;1584737488980-1584737489589-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":592,};<not set>;692331943;1584737489589000000;1584737489589000000
$1;1584738319568000000;<not set>;1584737488980-1584737489591-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":593,};1584737488980-1584737489590-0;1741979653;1584737489591000000;1584737489591000000
$1;1584738319568000000;<not set>;1584737488980-1584737489590-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":593,};<not set>;692331943;1584737489590000000;1584737489592000000
$1;1584738319568000000;<not set>;1584737488980-1584737489593-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":594,};1584737488980-1584737489593-0;1741979653;1584737489593000000;1584737489594000000
$1;1584738319568000000;<not set>;1584737488980-1584737489593-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":594,};<not set>;692331943;1584737489593000000;1584737489594000000
$1;1584738319568000000;<not set>;1584737488980-1584737489595-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":595,};1584737488980-1584737489595-0;1741979653;1584737489595000000;1584737489595000000
$1;1584738319568000000;<not set>;1584737488980-1584737489595-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":595,};<not set>;692331943;1584737489595000000;1584737489595000000
$1;1584738319568000000;<not set>;1584737488980-1584737489597-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":596,};1584737488980-1584737489597-0;1741979653;1584737489597000000;1584737489597000000
$1;1584738319568000000;<not set>;1584737488980-1584737489597-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":596,};<not set>;692331943;1584737489597000000;1584737489597000000
$1;1584738319568000000;<not set>;1584737488980-1584737489598-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":597,};1584737488980-1584737489598-0;1741979653;1584737489598000000;1584737489599000000
